[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::it's hard to find it if using GPS
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Very pleasant welcome on a hot day with ice tea
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::There are a supermarket and some restaurants near
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the bed was larger than the sheets so you could not prepare the bed correctly
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Also only a short walk from the airport bus stop
[0,0,0,0,0,1,0,0,0,0,0, 0]::: so the mattress was bent down
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,1,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: We truly felt like a king and queen in a castle
[0,0,0,0,0,0,0,1,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::one shower for each women and men
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Shower room is very small that makeit difficult to move inside
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::the staff was really grumpy all the time
[0,0,0,0,0,0,0,0,0,0,0, 1]::: but not enough for sending photos
[0,1,0,0,0,0,0,0,0,0,0, 0]::: like when they are on break not when customers are at the desk
[0,0,0,0,0,1,0,0,0,0,0, 0]::: but only very slightly so
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::appreciated being able to leave our bags for a bit after we checked out
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There were problems with the heating in the room
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::room just really comfortable
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::Attitude of some of the staff could have been much better
[0,0,1,0,0,0,0,0,0,0,0, 0]::: next to a very walkable area
[0,0,0,0,0,0,0,0,0,0,1, 0]:::The historic demesne has been converted into a state of the art Five-Star modern Hotel
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There were problems with the heating in the room
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The staff was very welcoming and attentive
[0,0,1,0,0,0,0,0,0,0,0, 0]::: it had excellent facilities
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Nice boutique building and fantastic location
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The bed was awful
[0,0,0,0,1,0,0,0,0,0,0, 0]::: everything is clean and neat
[0,0,0,0,0,0,0,0,0,0,0, 1]::: you should be able to find one with better services and quality within this price range
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: just a stack of sheets like you find in public toilets
[0,0,0,0,0,0,0,1,0,0,0, 0]:::there was an extremely small selection especially for vegetarians
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Breakfast exceeded our expectations
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::t was way better than we were expecting
[0,0,0,0,0,0,0,0,0,1,0, 0]:::The pool was slightly too cold
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::2 bathrooms upstairs for like 3/4 rooms and clean
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::the views & helipad were striking
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the beds creek with every movement
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::The breakfast is really good
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Had a great three night stay
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The fire places in the main house are fabulous
[0,0,0,0,1,0,0,0,0,0,0, 0]:::hotels socket doesn't work
[0,0,0,0,0,0,0,0,0,0,1, 0]::: perfect also for VPN
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The window stayed open only by using a piece of wood
[0,0,0,0,1,0,0,0,0,0,0, 0]::: especially because the decoration adds a level of privacy
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The mattress was abysmal
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There wasn't much deluxe about it for the room size
[0,0,0,0,0,1,0,0,0,0,0, 0]::: which had been too cold
[0,0,1,0,0,0,0,0,0,0,0, 0]:::It was close to all the attractions and sights
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::they sounded overly loud and excited
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::No special paper to cover toilet seats
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::They do not clean up the floor at all
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::I had a backache after every night's sleep
[0,0,0,0,0,0,0,0,0,1,0, 0]::: which is in a pedestrian zone which I didn’t know at the time
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::Bar area is very small and a reservation required in order to obtain a seat
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Rooms too hot
[0,0,0,0,0,0,1,0,0,0,0, 0]:::the parmesan crust house fries were delicious
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The cleanliness of the downstairs bathrooms was not good
[0,0,0,1,0,0,0,0,0,0,0, 0]:::A bit far away from downtown
[1,0,0,0,0,0,0,0,0,0,0, 0]::: everyone speaks very good english
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There were no sound isolation
[0,0,0,0,0,0,0,0,0,0,0, 1]:::You don't want such experience ruining your stay
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Room is clean
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There wasn't a window in the room
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The staff were lovely
[0,0,0,0,0,0,0,0,0,1,0, 0]:::the bar area is far too small for the size of hotel 
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]::: The steak was so soft
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::busy street with many shops
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]::: despite no hot water and no heating which is shocking
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Lovely shower with good water pressure and temperature just right
[0,0,0,0,1,0,0,0,0,0,0, 0]:::lots of cool and funny items all around
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the furniture are all dirty
[1,0,0,0,0,0,0,0,0,0,0, 0]::: easy-going normal guys
[0,0,0,0,0,0,0,0,1,0,0, 0]:::a spa package which was fantastic and great value for money
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Showers do not have functional holders for the hand piece which was only just functional at best
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The shiny mattress cover is not a pleasant sensation
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::Host even went an extra mile to take us on a short private tour together with his sweetest dog Lola
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The room was large and perfectly clean
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::I highly recommend this apartaments and would definitely return in the future
[0,1,0,0,0,0,0,0,0,0,0, 0]:::Rude waiter
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The host was exemplary
[0,0,0,0,1,0,0,0,0,0,0, 0]:::every bed has curtain so you have your own private space
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Just perfect
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Closest bus station is 5 minutes away
[0,1,0,0,0,0,0,0,0,0,0, 0]:::They were talking with me in italian and with others in english
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The bathroom was plastic
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The host is lovely and provides lots of useful information about the area
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There is no sign in the hostel
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Supermarket and bakery are across the road.
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Easy to get to city center by various means of public transport within 15-20 min
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::There was nothing that I could think of that was missing
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::It was difficult to find a hotel right away
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the place require to have more bath facilities for this amount of people
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Shower was a poor design
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Very nice view from the top over the city
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Fabulous apartment with an incredible view of the city
[1,0,0,0,0,0,0,0,0,0,0, 0]:::the service and attention to detail is just impeccable
[0,0,0,0,0,1,0,0,0,0,0, 0]::: it was disgusting
[0,0,0,0,0,0,0,0,0,1,0, 0]:::The car parking was not so close
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the pillows were too soft
[0,0,1,0,0,0,0,0,0,0,0, 0]::: with metro stations close
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Location is easy to find
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: conveniently situated in the heart of the city
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::There is extra cost for using the Gym and pool which is unacceptable for a 5 star hotel
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: a lot of shopping and great places to eat
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: The inside door handle was broken in half
[1,0,0,0,0,0,0,0,0,0,0, 0]:::he hosts were very helpful with information before we arrived and also gave us a map and lots of advice about places to visit and good places to eat
[0,0,0,0,1,0,0,0,0,0,0, 0]:::We really appreciate the peace and privacy of our stay
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Clean and fresh rooms
[0,0,0,0,0,1,0,0,0,0,0, 0]:::They don’t include many utensils for the kitchen and there is no milk or any food left in the fridge to welcome you
[0,0,1,0,0,0,0,0,0,0,0, 0]:::The location is great for a couple or group wanting to explore the city whilst being slightly away from the nightlife
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::good breakfast
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The rooms were too warm
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Shower products were very welcome...didn't need to go out and buy items
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Bathrooms were a little unclean 
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Breakfast was easy for grazing
[0,0,0,0,0,1,0,0,0,0,0, 0]:::in summer this room was so hot that we were sweating the whole night
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: spacious with the bonus of under floor heating in both bathrooms and a lovely gas fire in the living room
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Not much english movue channel selection
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The beautiful view from the penthouse apartment and central location which was surprisingly quiet for restful sleep at night
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,1,0,0,0, 0]::: the food was disappointing
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The TV didn't work
[0,0,0,0,0,0,0,0,1,0,0, 0]:::Spa was a particular highlight
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: cold air was coming in
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::The cost was more than the cost that was prearranged from Booking
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: which has direct trains to and from the airport
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Great choice for breakfast
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::We were given an upgrade on my birthday to the executive rooms and spa
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::You can only choose either extremely hot water or extremely cold one
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Definitely will stay here next time
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::I enjoyed the style and ambiente
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::my back could count all the individual springs in the mattress
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::I would recommend this hotel
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::The area quite dirty
[0,0,0,0,1,0,0,0,0,0,0, 0]::: and anything needed daily
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]::: very refined and indeed The Host of Hosts
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The kitchen is almost big
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The bed is basically a hard flat surface with no give whatsoever
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::The room was not as the photos that they show
[0,0,0,0,0,1,0,0,0,0,0, 0]:::bathrooms very basic
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Very easy check-in/ checkout procedure
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Towel and room have a funny smell 
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the facilities were minimal
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Small but functional elevator to 4th floor
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The terrace is nice
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::The accommodation was surrounded by restaurants and drinking places
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::bathroom was well designed and amenities provided added a nice touch
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::It was absolutely wonderful
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The communal area upstairs was a bit dab
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The concierge helped us book a ticket for an opera at the very last minute
[0,0,0,0,0,0,0,0,1,0,0, 0]:::Restaurant experience was breathtaking
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::This place and especially bathrooms are disgusting
[0,0,0,0,0,0,0,0,1,0,0, 0]:::Equestrian facilities excellent
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Our apartment was on 2nd floor and was everything we hoped for and more
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Also the location was very convenient for travelers who want to visit the main attractions
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: but it was not really a negative
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Toilet's door without lock
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Only issue for us was that the hot water ran out after one shower
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,1,0, 0]:::Gym room could of had some more stuff
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The toilet flush didn't work properly and the shower didn't always have hot water
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Tremendous value for the money
[0,0,0,0,0,0,0,0,0,0,1, 0]::: friendly staff
[0,0,0,0,0,1,0,0,0,0,0, 0]:::moldy and dirty walls and ceilings
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The kitchen seemed grimy and lacked any spoons or bowls for cereal
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The pillow was almost non-existent
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::The spa design is impressive 
[1,0,0,0,0,0,0,0,0,0,0, 0]::: Level of service was exceptional in the dining area as well as the room cleaning
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::they are very flexible on cancellation at the last minute
[0,0,0,0,0,1,0,0,0,0,0, 0]:::After a couple nights I opted out of using the pillow because it made things worse
[0,0,0,0,0,1,0,0,0,0,0, 0]:::toilet didn’t flush properly
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Nice boutique building and fantastic location
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::the neighborhood is very lively
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The staff emptying trash cans frequently
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Occasionally cigarette smoke wafted into our bathroom
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Great location - close to the cathedral and surrounded by tapas bars and restaurants
[0,0,0,1,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The shower in our room didn't have adequate pressure and the jets seemed to come out in all directions
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Some beds do not have sockets next to them at all
[0,0,0,0,0,0,0,1,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::shower tray filled up as draining away very slow
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The hosts are the nicest people you can imagine
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::The location is great for a couple or group wanting to explore the city whilst being slightly away from the nightlife
[0,0,0,0,0,1,0,0,0,0,0, 0]::: lack of dishes in the kitchen
[0,0,0,0,0,0,0,1,0,0,0, 0]:::The breakfast buffet starts a bit late
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: clean and comfortable
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Definitely recommend staying here
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Separate shower and toilet is convenient
[0,0,0,0,0,0,0,0,0,0,0, 1]:::I didn't like the place at all and was only coming to sleep for the night
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::it is quite dark in the corridors
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There weren't any kitchen utensils
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There’s no hot shower
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Low water pressure
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Iron and ironing board available on request
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the blankets provided had black stains
[0,0,0,0,1,0,0,0,0,0,0, 0]::: 1 large)
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the bidet was cold
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The bathroom amenities were better than expected for this class of hotel
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the blankets provided had black stains
[0,0,0,0,0,1,0,0,0,0,0, 0]:::No remote control available for the air condition
[0,0,0,0,0,0,0,0,0,0,1, 0]:::The hotel was absolutely gorgeous
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Very close to the train station easy to find
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::there’s no outlet for individuals
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Location is perfect
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the beds were completely ruined to the point we had to sleep on the floor
[0,0,0,0,0,0,0,1,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::unsteady bunk beds
[0,0,0,0,1,0,0,0,0,0,0, 0]::: Ticked all the boxes
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The center of the bed was too low and making a screaching noise everytime we move
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Very smelly and stinky staircase
[0,0,0,0,0,0,0,0,0,0,1, 0]::: and welcome goodies
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Rooms are clean and well furnished and equipped
[0,0,0,0,0,1,0,0,0,0,0, 0]::: but on the second night is was completely cold
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
